title="2d xzh, t=    0.000E+00 knoy=     1"
  0.54731707E+02  0.15410196E+02  0.23507763E+00
  0.54731707E+02  0.16373333E+02  0.23161223E+00
  0.54731707E+02  0.17336471E+02  0.23053550E+00
  0.54731707E+02  0.18299608E+02  0.22929306E+00
  0.54731707E+02  0.19262745E+02  0.22586460E+00
  0.54731707E+02  0.20225882E+02  0.22525398E+00
  0.57219512E+02  0.00000000E+00  0.38545130E+00
  0.57219512E+02  0.96251167E+00  0.38552966E+00
  0.57219512E+02  0.19250233E+01  0.38562372E+00
  0.57219512E+02  0.28875350E+01  0.38582964E+00
  0.57219512E+02  0.38500467E+01  0.38643155E+00
  0.57219512E+02  0.48125584E+01  0.38772819E+00
  0.57219512E+02  0.57750700E+01  0.38826286E+00
  0.57219512E+02  0.67375817E+01  0.38840579E+00
  0.57219512E+02  0.77000934E+01  0.38809477E+00
  0.57219512E+02  0.86626050E+01  0.38716846E+00
  0.57219512E+02  0.96251167E+01  0.38617794E+00
  0.57219512E+02  0.10587628E+02  0.38543285E+00
  0.57219512E+02  0.11550140E+02  0.33689477E+00
  0.57219512E+02  0.12512652E+02  0.29226999E+00
  0.57219512E+02  0.13475163E+02  0.26928432E+00
  0.57219512E+02  0.14437675E+02  0.21863373E+00
  0.57219512E+02  0.15400187E+02  0.21786548E+00
  0.57219512E+02  0.16362698E+02  0.21750128E+00
  0.57219512E+02  0.17325210E+02  0.21630573E+00
  0.57219512E+02  0.18287722E+02  0.21320337E+00
  0.57219512E+02  0.19250233E+02  0.21232082E+00
  0.57219512E+02  0.20212745E+02  0.21206623E+00
  0.59707317E+02  0.00000000E+00  0.38029013E+00
  0.59707317E+02  0.96222690E+00  0.38037602E+00
  0.59707317E+02  0.19244538E+01  0.38144626E+00
  0.59707317E+02  0.28866807E+01  0.38267526E+00
  0.59707317E+02  0.38489076E+01  0.38278477E+00
  0.59707317E+02  0.48111345E+01  0.38256958E+00
  0.59707317E+02  0.57733614E+01  0.38246461E+00
  0.59707317E+02  0.67355883E+01  0.38203464E+00
  0.59707317E+02  0.76978152E+01  0.38070643E+00
  0.59707317E+02  0.86600421E+01  0.37920345E+00
  0.59707317E+02  0.96222690E+01  0.37799340E+00
  0.59707317E+02  0.10584496E+02  0.37714667E+00
  0.59707317E+02  0.11546723E+02  0.34205663E+00
  0.59707317E+02  0.12508950E+02  0.30521566E+00
  0.59707317E+02  0.13471177E+02  0.27547629E+00
  0.59707317E+02  0.14433403E+02  0.20937822E+00
  0.59707317E+02  0.15395630E+02  0.20785241E+00
  0.59707317E+02  0.16357857E+02  0.20660826E+00
  0.59707317E+02  0.17320084E+02  0.20602496E+00
  0.59707317E+02  0.18282311E+02  0.20547333E+00
  0.59707317E+02  0.19244538E+02  0.20556665E+00
  0.59707317E+02  0.20206765E+02  0.20605699E+00
  0.62195122E+02  0.00000000E+00  0.37677876E+00
  0.62195122E+02  0.96209413E+00  0.37664787E+00
  0.62195122E+02  0.19241883E+01  0.37608086E+00
  0.62195122E+02  0.28862824E+01  0.37564191E+00
  0.62195122E+02  0.38483765E+01  0.37564036E+00
  0.62195122E+02  0.48104707E+01  0.37529941E+00
  0.62195122E+02  0.57725648E+01  0.37458872E+00
  0.62195122E+02  0.67346589E+01  0.37340942E+00
  0.62195122E+02  0.76967531E+01  0.37241629E+00
  0.62195122E+02  0.86588472E+01  0.37178843E+00
  0.62195122E+02  0.96209413E+01  0.37037299E+00
  0.62195122E+02  0.10583035E+02  0.36892088E+00
  0.62195122E+02  0.11545130E+02  0.34358866E+00
  0.62195122E+02  0.12507224E+02  0.31910357E+00
  0.62195122E+02  0.13469318E+02  0.23422630E+00
  0.62195122E+02  0.14431412E+02  0.20280907E+00
  0.62195122E+02  0.15393506E+02  0.20240198E+00
  0.62195122E+02  0.16355600E+02  0.20229666E+00
  0.62195122E+02  0.17317694E+02  0.20249635E+00
  0.62195122E+02  0.18279789E+02  0.20332538E+00
  0.62195122E+02  0.19241883E+02  0.20347785E+00
  0.62195122E+02  0.20203977E+02  0.20325896E+00
  0.64682927E+02  0.00000000E+00  0.37231657E+00
  0.64682927E+02  0.96192672E+00  0.37195615E+00
  0.64682927E+02  0.19238534E+01  0.37161675E+00
  0.64682927E+02  0.28857802E+01  0.37122342E+00
  0.64682927E+02  0.38477069E+01  0.37058005E+00
  0.64682927E+02  0.48096336E+01  0.36979381E+00
  0.64682927E+02  0.57715603E+01  0.36892202E+00
  0.64682927E+02  0.67334870E+01  0.36798159E+00
  0.64682927E+02  0.76954138E+01  0.36574094E+00
  0.64682927E+02  0.86573405E+01  0.36283323E+00
  0.64682927E+02  0.96192672E+01  0.35974887E+00
  0.64682927E+02  0.10581194E+02  0.35876687E+00
  0.64682927E+02  0.11543121E+02  0.32635494E+00
  0.64682927E+02  0.12505047E+02  0.29548178E+00
  0.64682927E+02  0.13466974E+02  0.21801965E+00
  0.64682927E+02  0.14428901E+02  0.19895970E+00
  0.64682927E+02  0.15390828E+02  0.19864053E+00
  0.64682927E+02  0.16352754E+02  0.19864157E+00
  0.64682927E+02  0.17314681E+02  0.19853244E+00
  0.64682927E+02  0.18276608E+02  0.19853123E+00
  0.64682927E+02  0.19238534E+02  0.19940831E+00
  0.64682927E+02  0.20200461E+02  0.19972325E+00
  0.67170732E+02  0.00000000E+00  0.36673612E+00
  0.67170732E+02  0.96155103E+00  0.36661316E+00
  0.67170732E+02  0.19231021E+01  0.36684325E+00
  0.67170732E+02  0.28846531E+01  0.36695032E+00
  0.67170732E+02  0.38462041E+01  0.36697773E+00
  0.67170732E+02  0.48077551E+01  0.36603040E+00
  0.67170732E+02  0.57693062E+01  0.36460011E+00
  0.67170732E+02  0.67308572E+01  0.36179766E+00
  0.67170732E+02  0.76924082E+01  0.35718106E+00
  0.67170732E+02  0.86539592E+01  0.35316525E+00
  0.67170732E+02  0.96155103E+01  0.35277576E+00
  0.67170732E+02  0.10577061E+02  0.35238147E+00
  0.67170732E+02  0.11538612E+02  0.29675557E+00
  0.67170732E+02  0.12500163E+02  0.27042401E+00
  0.67170732E+02  0.13461714E+02  0.22959534E+00
  0.67170732E+02  0.14423265E+02  0.19003968E+00
  0.67170732E+02  0.15384816E+02  0.19072122E+00
  0.67170732E+02  0.16346367E+02  0.19186574E+00
  0.67170732E+02  0.17307918E+02  0.19274833E+00
  0.67170732E+02  0.18269469E+02  0.19294400E+00
  0.67170732E+02  0.19231021E+02  0.19200867E+00
  0.67170732E+02  0.20192572E+02  0.19179981E+00
  0.69658537E+02  0.00000000E+00  0.36502890E+00
  0.69658537E+02  0.96104508E+00  0.36367363E+00
  0.69658537E+02  0.19220902E+01  0.36289479E+00
  0.69658537E+02  0.28831352E+01  0.36291790E+00
  0.69658537E+02  0.38441803E+01  0.36232794E+00
  0.69658537E+02  0.48052254E+01  0.35908567E+00
  0.69658537E+02  0.57662705E+01  0.35605687E+00
  0.69658537E+02  0.67273155E+01  0.35222109E+00
  0.69658537E+02  0.76883606E+01  0.34864144E+00
  0.69658537E+02  0.86494057E+01  0.34522545E+00
  0.69658537E+02  0.96104508E+01  0.34274580E+00
  0.69658537E+02  0.10571496E+02  0.34120248E+00
  0.69658537E+02  0.11532541E+02  0.27516805E+00
  0.69658537E+02  0.12493586E+02  0.25447124E+00
  0.69658537E+02  0.13454631E+02  0.23660064E+00
  0.69658537E+02  0.14415676E+02  0.18123985E+00
  0.69658537E+02  0.15376721E+02  0.18099859E+00
  0.69658537E+02  0.16337766E+02  0.18191251E+00
  0.69658537E+02  0.17298811E+02  0.18207945E+00
  0.69658537E+02  0.18259856E+02  0.18174181E+00
  0.69658537E+02  0.19220902E+02  0.18137823E+00
  0.69658537E+02  0.20181947E+02  0.18111720E+00
  0.72146341E+02  0.00000000E+00  0.36588395E+00
  0.72146341E+02  0.96064770E+00  0.36182543E+00
  0.72146341E+02  0.19212954E+01  0.35933782E+00
  0.72146341E+02  0.28819431E+01  0.35722239E+00
  0.72146341E+02  0.38425908E+01  0.35387122E+00
  0.72146341E+02  0.48032385E+01  0.34840441E+00
  0.72146341E+02  0.57638862E+01  0.34345555E+00
  0.72146341E+02  0.67245339E+01  0.33623714E+00
  0.72146341E+02  0.76851816E+01  0.33246478E+00
  0.72146341E+02  0.86458293E+01  0.32824020E+00
  0.72146341E+02  0.96064770E+01  0.32769652E+00
  0.72146341E+02  0.10567125E+02  0.32776851E+00
  0.72146341E+02  0.11527772E+02  0.27373427E+00
  0.72146341E+02  0.12488420E+02  0.24394182E+00
  0.72146341E+02  0.13449068E+02  0.21787414E+00
  0.72146341E+02  0.14409716E+02  0.17196586E+00
  0.72146341E+02  0.15370363E+02  0.17182338E+00
  0.72146341E+02  0.16331011E+02  0.17134156E+00
  0.72146341E+02  0.17291659E+02  0.17165230E+00
  0.72146341E+02  0.18252306E+02  0.17222957E+00
  0.72146341E+02  0.19212954E+02  0.17252030E+00
  0.72146341E+02  0.20173602E+02  0.17272328E+00
  0.74634146E+02  0.00000000E+00  0.36953227E+00
  0.74634146E+02  0.96005944E+00  0.35958724E+00
  0.74634146E+02  0.19201189E+01  0.35171450E+00
  0.74634146E+02  0.28801783E+01  0.34684024E+00
  0.74634146E+02  0.38402378E+01  0.34220351E+00
  0.74634146E+02  0.48002972E+01  0.33674747E+00
  0.74634146E+02  0.57603567E+01  0.32857434E+00
  0.74634146E+02  0.67204161E+01  0.32363710E+00
  0.74634146E+02  0.76804755E+01  0.32051860E+00
  0.74634146E+02  0.86405350E+01  0.31963240E+00
  0.74634146E+02  0.96005944E+01  0.31962514E+00
  0.74634146E+02  0.10560654E+02  0.31957567E+00
  0.74634146E+02  0.11520713E+02  0.28295675E+00
  0.74634146E+02  0.12480773E+02  0.24777088E+00
  0.74634146E+02  0.13440832E+02  0.19002731E+00
  0.74634146E+02  0.14400892E+02  0.16420691E+00
  0.74634146E+02  0.15360951E+02  0.16452948E+00
  0.74634146E+02  0.16321011E+02  0.16499677E+00
  0.74634146E+02  0.17281070E+02  0.16423797E+00
  0.74634146E+02  0.18241129E+02  0.16216078E+00
  0.74634146E+02  0.19201189E+02  0.16067710E+00
  0.74634146E+02  0.20161248E+02  0.16030493E+00
  0.77121951E+02  0.00000000E+00  0.37804780E+00
  0.77121951E+02  0.95957873E+00  0.36054641E+00
  0.77121951E+02  0.19191575E+01  0.34855488E+00
  0.77121951E+02  0.28787362E+01  0.33967668E+00
  0.77121951E+02  0.38383149E+01  0.33213031E+00
  0.77121951E+02  0.47978936E+01  0.32419439E+00
  0.77121951E+02  0.57574724E+01  0.31802582E+00
  0.77121951E+02  0.67170511E+01  0.31518343E+00
  0.77121951E+02  0.76766298E+01  0.31392304E+00
  0.77121951E+02  0.86362085E+01  0.31359340E+00
  0.77121951E+02  0.95957873E+01  0.31327628E+00
  0.77121951E+02  0.10555366E+02  0.31308315E+00
  0.77121951E+02  0.11514945E+02  0.30429462E+00
  0.77121951E+02  0.12474523E+02  0.26539646E+00
  0.77121951E+02  0.13434102E+02  0.22518945E+00
  0.77121951E+02  0.14393681E+02  0.15211350E+00
  0.77121951E+02  0.15353260E+02  0.15150649E+00
  0.77121951E+02  0.16312838E+02  0.15008123E+00
  0.77121951E+02  0.17272417E+02  0.14879877E+00
  0.77121951E+02  0.18231996E+02  0.14950308E+00
  0.77121951E+02  0.19191575E+02  0.15010148E+00
  0.77121951E+02  0.20151153E+02  0.15014938E+00
  0.79609756E+02  0.00000000E+00  0.38207763E+00
  0.79609756E+02  0.95881988E+00  0.36311369E+00
  0.79609756E+02  0.19176398E+01  0.34731203E+00
  0.79609756E+02  0.28764596E+01  0.33471703E+00
  0.79609756E+02  0.38352795E+01  0.32465646E+00
  0.79609756E+02  0.47940994E+01  0.31734193E+00
  0.79609756E+02  0.57529193E+01  0.31129453E+00
  0.79609756E+02  0.67117391E+01  0.30813225E+00
  0.79609756E+02  0.76705590E+01  0.30713557E+00
  0.79609756E+02  0.86293789E+01  0.30734801E+00
  0.79609756E+02  0.95881988E+01  0.30795181E+00
  0.79609756E+02  0.10547019E+02  0.30837412E+00
  0.79609756E+02  0.11505839E+02  0.27387523E+00
  0.79609756E+02  0.12464658E+02  0.24125226E+00
  0.79609756E+02  0.13423478E+02  0.20186091E+00
  0.79609756E+02  0.14382298E+02  0.13492926E+00
  0.79609756E+02  0.15341118E+02  0.13525856E+00
  0.79609756E+02  0.16299938E+02  0.13620691E+00
  0.79609756E+02  0.17258758E+02  0.13731314E+00
  0.79609756E+02  0.18217578E+02  0.13633706E+00
  0.79609756E+02  0.19176398E+02  0.13441241E+00
  0.79609756E+02  0.20135217E+02  0.13412618E+00
  0.82097561E+02  0.00000000E+00  0.38751989E+00
  0.82097561E+02  0.95819228E+00  0.36600932E+00
  0.82097561E+02  0.19163846E+01  0.34815400E+00
  0.82097561E+02  0.28745768E+01  0.33311363E+00
  0.82097561E+02  0.38327691E+01  0.32131419E+00
  0.82097561E+02  0.47909614E+01  0.31216907E+00
  0.82097561E+02  0.57491537E+01  0.30550764E+00
  0.82097561E+02  0.67073459E+01  0.30175398E+00
  0.82097561E+02  0.76655382E+01  0.30056896E+00
  0.82097561E+02  0.86237305E+01  0.30033216E+00
  0.82097561E+02  0.95819228E+01  0.30015735E+00
  0.82097561E+02  0.10540115E+02  0.30009280E+00
  0.82097561E+02  0.11498307E+02  0.23740506E+00
  0.82097561E+02  0.12456500E+02  0.20822544E+00
  0.82097561E+02  0.13414692E+02  0.18692753E+00
  0.82097561E+02  0.14372884E+02  0.12062413E+00
  0.82097561E+02  0.15331076E+02  0.12011905E+00
  0.82097561E+02  0.16289269E+02  0.11890567E+00
  0.82097561E+02  0.17247461E+02  0.11842935E+00
  0.82097561E+02  0.18205653E+02  0.11940623E+00
  0.82097561E+02  0.19163846E+02  0.12052992E+00
  0.82097561E+02  0.20122038E+02  0.12087182E+00
  0.84585366E+02  0.00000000E+00  0.39319694E+00
  0.84585366E+02  0.95759731E+00  0.37131664E+00
  0.84585366E+02  0.19151946E+01  0.35047071E+00
  0.84585366E+02  0.28727919E+01  0.33266726E+00
  0.84585366E+02  0.38303892E+01  0.31791267E+00
  0.84585366E+02  0.47879865E+01  0.30666036E+00
  0.84585366E+02  0.57455838E+01  0.29929002E+00
  0.84585366E+02  0.67031811E+01  0.29564423E+00
  0.84585366E+02  0.76607784E+01  0.29407069E+00
  0.84585366E+02  0.86183758E+01  0.29329480E+00
  0.84585366E+02  0.95759731E+01  0.29270738E+00
  0.84585366E+02  0.10533570E+02  0.29198649E+00
  0.84585366E+02  0.11491168E+02  0.25709010E+00
  0.84585366E+02  0.12448765E+02  0.21857252E+00
  0.84585366E+02  0.13406362E+02  0.18809346E+00
  0.84585366E+02  0.14363960E+02  0.10941035E+00
  0.84585366E+02  0.15321557E+02  0.10941168E+00
  0.84585366E+02  0.16279154E+02  0.11015569E+00
  0.84585366E+02  0.17236752E+02  0.10988126E+00
  0.84585366E+02  0.18194349E+02  0.10904184E+00
  0.84585366E+02  0.19151946E+02  0.10855465E+00
  0.84585366E+02  0.20109543E+02  0.10830925E+00
  0.87073171E+02  0.00000000E+00  0.39638526E+00
  0.87073171E+02  0.95704802E+00  0.37424064E+00
  0.87073171E+02  0.19140960E+01  0.35289986E+00
  0.87073171E+02  0.28711441E+01  0.33310216E+00
  0.87073171E+02  0.38281921E+01  0.31568790E+00
  0.87073171E+02  0.47852401E+01  0.30175570E+00
  0.87073171E+02  0.57422881E+01  0.29303290E+00
  0.87073171E+02  0.66993361E+01  0.28836261E+00
  0.87073171E+02  0.76563841E+01  0.28601287E+00
  0.87073171E+02  0.86134322E+01  0.28436171E+00
  0.87073171E+02  0.95704802E+01  0.28194163E+00
  0.87073171E+02  0.10527528E+02  0.28000667E+00
  0.87073171E+02  0.11484576E+02  0.26046572E+00
  0.87073171E+02  0.12441624E+02  0.23680977E+00
  0.87073171E+02  0.13398672E+02  0.14285650E+00
  0.87073171E+02  0.14355720E+02  0.95732317E-01
  0.87073171E+02  0.15312768E+02  0.95562576E-01
  0.87073171E+02  0.16269816E+02  0.94897554E-01
  0.87073171E+02  0.17226864E+02  0.94906250E-01
  0.87073171E+02  0.18183912E+02  0.95152821E-01
  0.87073171E+02  0.19140960E+02  0.95988833E-01
  0.87073171E+02  0.20098008E+02  0.96706066E-01
  0.89560976E+02  0.00000000E+00  0.39844302E+00
  0.89560976E+02  0.95633266E+00  0.37620342E+00
  0.89560976E+02  0.19126653E+01  0.35465393E+00
  0.89560976E+02  0.28689980E+01  0.33390287E+00
  0.89560976E+02  0.38253306E+01  0.31427425E+00
  0.89560976E+02  0.47816633E+01  0.29667682E+00
  0.89560976E+02  0.57379960E+01  0.28356958E+00
  0.89560976E+02  0.66943286E+01  0.27608879E+00
  0.89560976E+02  0.76506613E+01  0.27054862E+00
  0.89560976E+02  0.86069940E+01  0.26585288E+00
  0.89560976E+02  0.95633266E+01  0.26373816E+00
  0.89560976E+02  0.10519659E+02  0.26317887E+00
  0.89560976E+02  0.11475992E+02  0.25263199E+00
  0.89560976E+02  0.12432325E+02  0.22870622E+00
  0.89560976E+02  0.13388657E+02  0.12557148E+00
  0.89560976E+02  0.14344990E+02  0.81262250E-01
  0.89560976E+02  0.15301323E+02  0.79265623E-01
  0.89560976E+02  0.16257655E+02  0.78066803E-01
  0.89560976E+02  0.17213988E+02  0.78652498E-01
  0.89560976E+02  0.18170321E+02  0.80427553E-01
  0.89560976E+02  0.19126653E+02  0.80982737E-01
  0.89560976E+02  0.20082986E+02  0.81591498E-01
  0.92048780E+02  0.00000000E+00  0.40035150E+00
  0.92048780E+02  0.95558352E+00  0.37784925E+00
  0.92048780E+02  0.19111670E+01  0.35569914E+00
  0.92048780E+02  0.28667506E+01  0.33446243E+00
  0.92048780E+02  0.38223341E+01  0.31428196E+00
  0.92048780E+02  0.47779176E+01  0.29535953E+00
  0.92048780E+02  0.57335011E+01  0.27935603E+00
  0.92048780E+02  0.66890847E+01  0.26673593E+00
  0.92048780E+02  0.76446682E+01  0.25713762E+00
  0.92048780E+02  0.86002517E+01  0.25128365E+00
  0.92048780E+02  0.95558352E+01  0.24596285E+00
  0.92048780E+02  0.10511419E+02  0.24237951E+00
  0.92048780E+02  0.11467002E+02  0.20669521E+00
  0.92048780E+02  0.12422586E+02  0.16970200E+00
  0.92048780E+02  0.13378169E+02  0.12080385E+00
  0.92048780E+02  0.14333753E+02  0.65304751E-01
  0.92048780E+02  0.15289336E+02  0.65609768E-01
  0.92048780E+02  0.16244920E+02  0.66889796E-01
  0.92048780E+02  0.17200503E+02  0.66495403E-01
  0.92048780E+02  0.18156087E+02  0.65894318E-01
  0.92048780E+02  0.19111670E+02  0.65824044E-01
  0.92048780E+02  0.20067254E+02  0.65690102E-01
  0.94536585E+02  0.00000000E+00  0.40266996E+00
  0.94536585E+02  0.95497575E+00  0.37994010E+00
  0.94536585E+02  0.19099515E+01  0.35767214E+00
  0.94536585E+02  0.28649273E+01  0.33571335E+00
  0.94536585E+02  0.38199030E+01  0.31469398E+00
  0.94536585E+02  0.47748788E+01  0.29495123E+00
  0.94536585E+02  0.57298545E+01  0.27717550E+00
  0.94536585E+02  0.66848303E+01  0.26260483E+00
  0.94536585E+02  0.76398060E+01  0.25160286E+00
  0.94536585E+02  0.85947818E+01  0.24094357E+00
  0.94536585E+02  0.95497575E+01  0.23179150E+00
  0.94536585E+02  0.10504733E+02  0.22613739E+00
  0.94536585E+02  0.11459709E+02  0.16351089E+00
  0.94536585E+02  0.12414685E+02  0.13644306E+00
  0.94536585E+02  0.13369661E+02  0.10297785E+00
  0.94536585E+02  0.14324636E+02  0.53444748E-01
  0.94536585E+02  0.15279612E+02  0.52282360E-01
  0.94536585E+02  0.16234588E+02  0.50056007E-01
  0.94536585E+02  0.17189564E+02  0.49178103E-01
  0.94536585E+02  0.18144539E+02  0.49960958E-01
  0.94536585E+02  0.19099515E+02  0.51645154E-01
  0.94536585E+02  0.20054491E+02  0.52649963E-01
  0.97024390E+02  0.00000000E+00  0.40502991E+00
  0.97024390E+02  0.95426899E+00  0.38276682E+00
  0.97024390E+02  0.19085380E+01  0.36024508E+00
  0.97024390E+02  0.28628070E+01  0.33783871E+00
  0.97024390E+02  0.38170760E+01  0.31574978E+00
  0.97024390E+02  0.47713449E+01  0.29493426E+00
  0.97024390E+02  0.57256139E+01  0.27551120E+00
  0.97024390E+02  0.66798829E+01  0.25778580E+00
  0.97024390E+02  0.76341519E+01  0.24195855E+00
  0.97024390E+02  0.85884209E+01  0.22938977E+00
  0.97024390E+02  0.95426899E+01  0.21871547E+00
  0.97024390E+02  0.10496959E+02  0.21093427E+00
  0.97024390E+02  0.11451228E+02  0.16513254E+00
  0.97024390E+02  0.12405497E+02  0.12350223E+00
  0.97024390E+02  0.13359766E+02  0.96699577E-01
  0.97024390E+02  0.14314035E+02  0.43083237E-01
  0.97024390E+02  0.15268304E+02  0.41335358E-01
  0.97024390E+02  0.16222573E+02  0.41679627E-01
  0.97024390E+02  0.17176842E+02  0.41644268E-01
  0.97024390E+02  0.18131111E+02  0.40594731E-01
  0.97024390E+02  0.19085380E+02  0.38371012E-01
  0.97024390E+02  0.20039649E+02  0.37399057E-01
  0.99512195E+02  0.00000000E+00  0.41008193E+00
  0.99512195E+02  0.95331059E+00  0.38463383E+00
  0.99512195E+02  0.19066212E+01  0.36251786E+00
  0.99512195E+02  0.28599318E+01  0.33959621E+00
  0.99512195E+02  0.38132424E+01  0.31711092E+00
  0.99512195E+02  0.47665529E+01  0.29542183E+00
  0.99512195E+02  0.57198635E+01  0.27407668E+00
  0.99512195E+02  0.66731741E+01  0.25319687E+00
  0.99512195E+02  0.76264847E+01  0.23307241E+00
  0.99512195E+02  0.85797953E+01  0.21419820E+00
  0.99512195E+02  0.95331059E+01  0.19579580E+00
  0.99512195E+02  0.10486416E+02  0.18010346E+00
  0.99512195E+02  0.11439727E+02  0.15674373E+00
  0.99512195E+02  0.12393038E+02  0.12839632E+00
  0.99512195E+02  0.13346348E+02  0.97679491E-01
  0.99512195E+02  0.14299659E+02  0.48560281E-01
  0.99512195E+02  0.15252969E+02  0.37950025E-01
  0.99512195E+02  0.16206280E+02  0.30319831E-01
  0.99512195E+02  0.17159591E+02  0.26794045E-01
  0.99512195E+02  0.18112901E+02  0.21160156E-01
  0.99512195E+02  0.19066212E+02  0.19165800E-01
  0.99512195E+02  0.20019522E+02  0.17835651E-01
  0.10200000E+03  0.00000000E+00  0.40007872E+00
  0.10200000E+03  0.95259450E+00  0.38864759E+00
  0.10200000E+03  0.19051890E+01  0.36578532E+00
  0.10200000E+03  0.28577835E+01  0.34292305E+00
  0.10200000E+03  0.38103780E+01  0.32006078E+00
  0.10200000E+03  0.47629725E+01  0.29719851E+00
  0.10200000E+03  0.57155670E+01  0.27433625E+00
  0.10200000E+03  0.66681615E+01  0.25147398E+00
  0.10200000E+03  0.76207560E+01  0.22861171E+00
  0.10200000E+03  0.85733505E+01  0.20574944E+00
  0.10200000E+03  0.95259450E+01  0.18288717E+00
  0.10200000E+03  0.10478539E+02  0.16002491E+00
  0.10200000E+03  0.11431134E+02  0.13716264E+00
  0.10200000E+03  0.12383728E+02  0.11430037E+00
  0.10200000E+03  0.13336323E+02  0.91438103E-01
  0.10200000E+03  0.14288917E+02  0.68575835E-01
  0.10200000E+03  0.15241512E+02  0.45713567E-01
  0.10200000E+03  0.16194106E+02  0.22851299E-01
