title="2d xzh, t=    0.000E+00 knoy=     1"
  0.22390244E+02  0.48654039E+01  0.45596897E+00
  0.22390244E+02  0.58384847E+01  0.45575084E+00
  0.22390244E+02  0.68115655E+01  0.45572680E+00
  0.22390244E+02  0.77846463E+01  0.45485300E+00
  0.22390244E+02  0.87577271E+01  0.45385137E+00
  0.22390244E+02  0.97308079E+01  0.45374931E+00
  0.22390244E+02  0.10703889E+02  0.45377817E+00
  0.22390244E+02  0.11676969E+02  0.45096772E+00
  0.22390244E+02  0.12650050E+02  0.44399741E+00
  0.22390244E+02  0.13623131E+02  0.43863080E+00
  0.22390244E+02  0.14596212E+02  0.43415634E+00
  0.22390244E+02  0.15569293E+02  0.43411398E+00
  0.22390244E+02  0.16542373E+02  0.43412381E+00
  0.22390244E+02  0.17515454E+02  0.43432780E+00
  0.22390244E+02  0.18488535E+02  0.43452966E+00
  0.22390244E+02  0.19461616E+02  0.43444998E+00
  0.22390244E+02  0.20434697E+02  0.43436430E+00
  0.24878049E+02  0.00000000E+00  0.44918921E+00
  0.24878049E+02  0.97291901E+00  0.44926880E+00
  0.24878049E+02  0.19458380E+01  0.44937415E+00
  0.24878049E+02  0.29187570E+01  0.44930443E+00
  0.24878049E+02  0.38916760E+01  0.44933467E+00
  0.24878049E+02  0.48645950E+01  0.45010398E+00
  0.24878049E+02  0.58375140E+01  0.44976430E+00
  0.24878049E+02  0.68104330E+01  0.44825014E+00
  0.24878049E+02  0.77833520E+01  0.44739141E+00
  0.24878049E+02  0.87562711E+01  0.44763435E+00
  0.24878049E+02  0.97291901E+01  0.44798942E+00
  0.24878049E+02  0.10702109E+02  0.44853548E+00
  0.24878049E+02  0.11675028E+02  0.44593200E+00
  0.24878049E+02  0.12647947E+02  0.43845031E+00
  0.24878049E+02  0.13620866E+02  0.43524666E+00
  0.24878049E+02  0.14593785E+02  0.43136953E+00
  0.24878049E+02  0.15566704E+02  0.43135965E+00
  0.24878049E+02  0.16539623E+02  0.43116064E+00
  0.24878049E+02  0.17512542E+02  0.43105406E+00
  0.24878049E+02  0.18485461E+02  0.43118292E+00
  0.24878049E+02  0.19458380E+02  0.43104886E+00
  0.24878049E+02  0.20431299E+02  0.43095203E+00
  0.27365854E+02  0.00000000E+00  0.44327679E+00
  0.27365854E+02  0.97278417E+00  0.44348586E+00
  0.27365854E+02  0.19455683E+01  0.44339868E+00
  0.27365854E+02  0.29183525E+01  0.44340702E+00
  0.27365854E+02  0.38911367E+01  0.44329664E+00
  0.27365854E+02  0.48639209E+01  0.44127434E+00
  0.27365854E+02  0.58367050E+01  0.43989233E+00
  0.27365854E+02  0.68094892E+01  0.43926028E+00
  0.27365854E+02  0.77822734E+01  0.43885606E+00
  0.27365854E+02  0.87550576E+01  0.43934095E+00
  0.27365854E+02  0.97278417E+01  0.43992745E+00
  0.27365854E+02  0.10700626E+02  0.43970229E+00
  0.27365854E+02  0.11673410E+02  0.43768317E+00
  0.27365854E+02  0.12646194E+02  0.43516011E+00
  0.27365854E+02  0.13618978E+02  0.43217923E+00
  0.27365854E+02  0.14591763E+02  0.42920772E+00
  0.27365854E+02  0.15564547E+02  0.42913437E+00
  0.27365854E+02  0.16537331E+02  0.42905320E+00
  0.27365854E+02  0.17510115E+02  0.42898222E+00
  0.27365854E+02  0.18482899E+02  0.42828592E+00
  0.27365854E+02  0.19455683E+02  0.42790834E+00
  0.27365854E+02  0.20428468E+02  0.42810782E+00
  0.29853659E+02  0.00000000E+00  0.43709633E+00
  0.29853659E+02  0.97248240E+00  0.43711221E+00
  0.29853659E+02  0.19449648E+01  0.43680139E+00
  0.29853659E+02  0.29174472E+01  0.43577435E+00
  0.29853659E+02  0.38899296E+01  0.43392515E+00
  0.29853659E+02  0.48624120E+01  0.43280554E+00
  0.29853659E+02  0.58348944E+01  0.43249177E+00
  0.29853659E+02  0.68073768E+01  0.43186322E+00
  0.29853659E+02  0.77798592E+01  0.43172865E+00
  0.29853659E+02  0.87523416E+01  0.43154043E+00
  0.29853659E+02  0.97248240E+01  0.43108884E+00
  0.29853659E+02  0.10697306E+02  0.43089771E+00
  0.29853659E+02  0.11669789E+02  0.42979969E+00
  0.29853659E+02  0.12642271E+02  0.42742406E+00
  0.29853659E+02  0.13614754E+02  0.42486735E+00
  0.29853659E+02  0.14587236E+02  0.42553970E+00
  0.29853659E+02  0.15559718E+02  0.42528018E+00
  0.29853659E+02  0.16532201E+02  0.42455908E+00
  0.29853659E+02  0.17504683E+02  0.42391642E+00
  0.29853659E+02  0.18477166E+02  0.42312441E+00
  0.29853659E+02  0.19449648E+02  0.42227384E+00
  0.29853659E+02  0.20422130E+02  0.42174392E+00
  0.32341463E+02  0.00000000E+00  0.43161379E+00
  0.32341463E+02  0.97197514E+00  0.43066843E+00
  0.32341463E+02  0.19439503E+01  0.42924778E+00
  0.32341463E+02  0.29159254E+01  0.42875261E+00
  0.32341463E+02  0.38879006E+01  0.42849668E+00
  0.32341463E+02  0.48598757E+01  0.42819143E+00
  0.32341463E+02  0.58318509E+01  0.42718619E+00
  0.32341463E+02  0.68038260E+01  0.42681668E+00
  0.32341463E+02  0.77758011E+01  0.42680805E+00
  0.32341463E+02  0.87477763E+01  0.42657429E+00
  0.32341463E+02  0.97197514E+01  0.42627060E+00
  0.32341463E+02  0.10691727E+02  0.42623427E+00
  0.32341463E+02  0.11663702E+02  0.41638458E+00
  0.32341463E+02  0.12635677E+02  0.41315654E+00
  0.32341463E+02  0.13607652E+02  0.41241613E+00
  0.32341463E+02  0.14579627E+02  0.41271664E+00
  0.32341463E+02  0.15551602E+02  0.41315668E+00
  0.32341463E+02  0.16523577E+02  0.41393022E+00
  0.32341463E+02  0.17495553E+02  0.41251320E+00
  0.32341463E+02  0.18467528E+02  0.41134499E+00
  0.32341463E+02  0.19439503E+02  0.41089061E+00
  0.32341463E+02  0.20411478E+02  0.41103617E+00
  0.34829268E+02  0.00000000E+00  0.42695646E+00
  0.34829268E+02  0.97150461E+00  0.42678228E+00
  0.34829268E+02  0.19430092E+01  0.42666418E+00
  0.34829268E+02  0.29145138E+01  0.42641251E+00
  0.34829268E+02  0.38860185E+01  0.42570037E+00
  0.34829268E+02  0.48575231E+01  0.42508297E+00
  0.34829268E+02  0.58290277E+01  0.42431230E+00
  0.34829268E+02  0.68005323E+01  0.42407781E+00
  0.34829268E+02  0.77720369E+01  0.42318291E+00
  0.34829268E+02  0.87435415E+01  0.42255149E+00
  0.34829268E+02  0.97150461E+01  0.42235619E+00
  0.34829268E+02  0.10686551E+02  0.42222190E+00
  0.34829268E+02  0.11658055E+02  0.40745917E+00
  0.34829268E+02  0.12629560E+02  0.40683894E+00
  0.34829268E+02  0.13601065E+02  0.40262076E+00
  0.34829268E+02  0.14572569E+02  0.39965691E+00
  0.34829268E+02  0.15544074E+02  0.39937978E+00
  0.34829268E+02  0.16515578E+02  0.39819567E+00
  0.34829268E+02  0.17487083E+02  0.39860462E+00
  0.34829268E+02  0.18458588E+02  0.39951730E+00
  0.34829268E+02  0.19430092E+02  0.40054105E+00
  0.34829268E+02  0.20401597E+02  0.40110227E+00
  0.37317073E+02  0.00000000E+00  0.42322502E+00
  0.37317073E+02  0.97091279E+00  0.42319242E+00
  0.37317073E+02  0.19418256E+01  0.42308547E+00
  0.37317073E+02  0.29127384E+01  0.42303095E+00
  0.37317073E+02  0.38836512E+01  0.42275276E+00
  0.37317073E+02  0.48545639E+01  0.42254267E+00
  0.37317073E+02  0.58254767E+01  0.42212466E+00
  0.37317073E+02  0.67963895E+01  0.42140068E+00
  0.37317073E+02  0.77673023E+01  0.42008287E+00
  0.37317073E+02  0.87382151E+01  0.41967451E+00
  0.37317073E+02  0.97091279E+01  0.41888306E+00
  0.37317073E+02  0.10680041E+02  0.41848663E+00
  0.37317073E+02  0.11650953E+02  0.40202423E+00
  0.37317073E+02  0.12621866E+02  0.39035027E+00
  0.37317073E+02  0.13592779E+02  0.38499561E+00
  0.37317073E+02  0.14563692E+02  0.38429291E+00
  0.37317073E+02  0.15534605E+02  0.38519153E+00
  0.37317073E+02  0.16505517E+02  0.38792046E+00
  0.37317073E+02  0.17476430E+02  0.38882228E+00
  0.37317073E+02  0.18447343E+02  0.38867108E+00
  0.37317073E+02  0.19418256E+02  0.38859333E+00
  0.37317073E+02  0.20389169E+02  0.38861548E+00
  0.39804878E+02  0.00000000E+00  0.41876473E+00
  0.39804878E+02  0.96975670E+00  0.41918828E+00
  0.39804878E+02  0.19395134E+01  0.41962887E+00
  0.39804878E+02  0.29092701E+01  0.41949169E+00
  0.39804878E+02  0.38790268E+01  0.41908038E+00
  0.39804878E+02  0.48487835E+01  0.41881403E+00
  0.39804878E+02  0.58185402E+01  0.41768183E+00
  0.39804878E+02  0.67882969E+01  0.41630799E+00
  0.39804878E+02  0.77580536E+01  0.41544733E+00
  0.39804878E+02  0.87278103E+01  0.41528341E+00
  0.39804878E+02  0.96975670E+01  0.41545442E+00
  0.39804878E+02  0.10667324E+02  0.41564197E+00
  0.39804878E+02  0.11637080E+02  0.39303592E+00
  0.39804878E+02  0.12606837E+02  0.37624414E+00
  0.39804878E+02  0.13576594E+02  0.37183121E+00
  0.39804878E+02  0.14546351E+02  0.36470931E+00
  0.39804878E+02  0.15516107E+02  0.36422259E+00
  0.39804878E+02  0.16485864E+02  0.36358899E+00
  0.39804878E+02  0.17455621E+02  0.36482826E+00
  0.39804878E+02  0.18425377E+02  0.36574132E+00
  0.39804878E+02  0.19395134E+02  0.36496891E+00
  0.39804878E+02  0.20364891E+02  0.36422742E+00
  0.42292683E+02  0.00000000E+00  0.41240998E+00
  0.42292683E+02  0.96843340E+00  0.41312340E+00
  0.42292683E+02  0.19368668E+01  0.41433699E+00
  0.42292683E+02  0.29053002E+01  0.41408174E+00
  0.42292683E+02  0.38737336E+01  0.41393472E+00
  0.42292683E+02  0.48421670E+01  0.41381828E+00
  0.42292683E+02  0.58106004E+01  0.41295359E+00
  0.42292683E+02  0.67790338E+01  0.41246445E+00
  0.42292683E+02  0.77474672E+01  0.41231997E+00
  0.42292683E+02  0.87159006E+01  0.41222957E+00
  0.42292683E+02  0.96843340E+01  0.41168908E+00
  0.42292683E+02  0.10652767E+02  0.41145776E+00
  0.42292683E+02  0.11621201E+02  0.37830006E+00
  0.42292683E+02  0.12589634E+02  0.36154478E+00
  0.42292683E+02  0.13558068E+02  0.35473906E+00
  0.42292683E+02  0.14526501E+02  0.34106226E+00
  0.42292683E+02  0.15494934E+02  0.33978898E+00
  0.42292683E+02  0.16463368E+02  0.33828286E+00
  0.42292683E+02  0.17431801E+02  0.33758601E+00
  0.42292683E+02  0.18400235E+02  0.33652343E+00
  0.42292683E+02  0.19368668E+02  0.33614034E+00
  0.42292683E+02  0.20337101E+02  0.33630143E+00
  0.44780488E+02  0.00000000E+00  0.39905420E+00
  0.44780488E+02  0.96794320E+00  0.39912022E+00
  0.44780488E+02  0.19358864E+01  0.40054456E+00
  0.44780488E+02  0.29038296E+01  0.40342914E+00
  0.44780488E+02  0.38717728E+01  0.40454011E+00
  0.44780488E+02  0.48397160E+01  0.40552832E+00
  0.44780488E+02  0.58076592E+01  0.40676752E+00
  0.44780488E+02  0.67756024E+01  0.40846402E+00
  0.44780488E+02  0.77435456E+01  0.40911286E+00
  0.44780488E+02  0.87114888E+01  0.40888578E+00
  0.44780488E+02  0.96794320E+01  0.40860456E+00
  0.44780488E+02  0.10647375E+02  0.40861489E+00
  0.44780488E+02  0.11615318E+02  0.37374937E+00
  0.44780488E+02  0.12583262E+02  0.34524234E+00
  0.44780488E+02  0.13551205E+02  0.33493843E+00
  0.44780488E+02  0.14519148E+02  0.32265296E+00
  0.44780488E+02  0.15487091E+02  0.32329853E+00
  0.44780488E+02  0.16455034E+02  0.32446104E+00
  0.44780488E+02  0.17422978E+02  0.32505216E+00
  0.44780488E+02  0.18390921E+02  0.32572323E+00
  0.44780488E+02  0.19358864E+02  0.32592328E+00
  0.44780488E+02  0.20326807E+02  0.32595622E+00
  0.47268293E+02  0.00000000E+00  0.38755295E+00
  0.47268293E+02  0.96752350E+00  0.38810574E+00
  0.47268293E+02  0.19350470E+01  0.39027525E+00
  0.47268293E+02  0.29025705E+01  0.39149725E+00
  0.47268293E+02  0.38700940E+01  0.39375835E+00
  0.47268293E+02  0.48376175E+01  0.39564976E+00
  0.47268293E+02  0.58051410E+01  0.39923521E+00
  0.47268293E+02  0.67726645E+01  0.40203231E+00
  0.47268293E+02  0.77401880E+01  0.40380844E+00
  0.47268293E+02  0.87077115E+01  0.40495526E+00
  0.47268293E+02  0.96752350E+01  0.40540943E+00
  0.47268293E+02  0.10642758E+02  0.40542904E+00
  0.47268293E+02  0.11610282E+02  0.35068350E+00
  0.47268293E+02  0.12577805E+02  0.33532499E+00
  0.47268293E+02  0.13545329E+02  0.31724964E+00
  0.47268293E+02  0.14512852E+02  0.31492620E+00
  0.47268293E+02  0.15480376E+02  0.31467504E+00
  0.47268293E+02  0.16447899E+02  0.31481948E+00
  0.47268293E+02  0.17415423E+02  0.31531156E+00
  0.47268293E+02  0.18382946E+02  0.31609812E+00
  0.47268293E+02  0.19350470E+02  0.31687066E+00
  0.47268293E+02  0.20317993E+02  0.31710065E+00
  0.49756098E+02  0.00000000E+00  0.37954973E+00
  0.49756098E+02  0.96702397E+00  0.37957162E+00
  0.49756098E+02  0.19340479E+01  0.38018586E+00
  0.49756098E+02  0.29010719E+01  0.38180896E+00
  0.49756098E+02  0.38680959E+01  0.38351554E+00
  0.49756098E+02  0.48351198E+01  0.38482773E+00
  0.49756098E+02  0.58021438E+01  0.38736002E+00
  0.49756098E+02  0.67691678E+01  0.39069051E+00
  0.49756098E+02  0.77361917E+01  0.39204721E+00
  0.49756098E+02  0.87032157E+01  0.39404775E+00
  0.49756098E+02  0.96702397E+01  0.39521830E+00
  0.49756098E+02  0.10637264E+02  0.39555708E+00
  0.49756098E+02  0.11604288E+02  0.35438118E+00
  0.49756098E+02  0.12571312E+02  0.33929068E+00
  0.49756098E+02  0.13538336E+02  0.31640445E+00
  0.49756098E+02  0.14505359E+02  0.30729086E+00
  0.49756098E+02  0.15472383E+02  0.30750699E+00
  0.49756098E+02  0.16439407E+02  0.30743486E+00
  0.49756098E+02  0.17406431E+02  0.30708473E+00
  0.49756098E+02  0.18373455E+02  0.30664643E+00
  0.49756098E+02  0.19340479E+02  0.30645410E+00
  0.49756098E+02  0.20307503E+02  0.30656593E+00
  0.52243902E+02  0.00000000E+00  0.37685107E+00
  0.52243902E+02  0.96650974E+00  0.37691377E+00
  0.52243902E+02  0.19330195E+01  0.37683787E+00
  0.52243902E+02  0.28995292E+01  0.37664343E+00
  0.52243902E+02  0.38660390E+01  0.37680956E+00
  0.52243902E+02  0.48325487E+01  0.37713111E+00
  0.52243902E+02  0.57990584E+01  0.37789978E+00
  0.52243902E+02  0.67655682E+01  0.38035082E+00
  0.52243902E+02  0.77320779E+01  0.38121627E+00
  0.52243902E+02  0.86985876E+01  0.38212187E+00
  0.52243902E+02  0.96650974E+01  0.38249197E+00
  0.52243902E+02  0.10631607E+02  0.38250271E+00
  0.52243902E+02  0.11598117E+02  0.36273394E+00
  0.52243902E+02  0.12564627E+02  0.33160656E+00
  0.52243902E+02  0.13531136E+02  0.31361858E+00
  0.52243902E+02  0.14497646E+02  0.29815246E+00
  0.52243902E+02  0.15464156E+02  0.29805289E+00
  0.52243902E+02  0.16430666E+02  0.29711490E+00
  0.52243902E+02  0.17397175E+02  0.29609618E+00
  0.52243902E+02  0.18363685E+02  0.29560128E+00
  0.52243902E+02  0.19330195E+02  0.29559804E+00
  0.52243902E+02  0.20296704E+02  0.29571933E+00
  0.54731707E+02  0.00000000E+00  0.37257622E+00
  0.54731707E+02  0.96621726E+00  0.37256376E+00
  0.54731707E+02  0.19324345E+01  0.37268255E+00
  0.54731707E+02  0.28986518E+01  0.37295616E+00
  0.54731707E+02  0.38648691E+01  0.37309519E+00
  0.54731707E+02  0.48310863E+01  0.37299454E+00
  0.54731707E+02  0.57973036E+01  0.37296644E+00
  0.54731707E+02  0.67635208E+01  0.37327427E+00
  0.54731707E+02  0.77297381E+01  0.37441214E+00
  0.54731707E+02  0.86959554E+01  0.37516885E+00
  0.54731707E+02  0.96621726E+01  0.37566460E+00
  0.54731707E+02  0.10628390E+02  0.37571345E+00
  0.54731707E+02  0.11594607E+02  0.33807683E+00
  0.54731707E+02  0.12560824E+02  0.30870600E+00
  0.54731707E+02  0.13527042E+02  0.30081755E+00
  0.54731707E+02  0.14493259E+02  0.28682142E+00
  0.54731707E+02  0.15459476E+02  0.28672143E+00
  0.54731707E+02  0.16425693E+02  0.28710202E+00
  0.54731707E+02  0.17391911E+02  0.28775178E+00
  0.54731707E+02  0.18358128E+02  0.28862871E+00
  0.54731707E+02  0.19324345E+02  0.28934938E+00
  0.54731707E+02  0.20290563E+02  0.28954888E+00
  0.57219512E+02  0.00000000E+00  0.37049166E+00
  0.57219512E+02  0.96558889E+00  0.37053815E+00
  0.57219512E+02  0.19311778E+01  0.37072233E+00
  0.57219512E+02  0.28967667E+01  0.37058836E+00
  0.57219512E+02  0.38623555E+01  0.37043734E+00
  0.57219512E+02  0.48279444E+01  0.37043159E+00
  0.57219512E+02  0.57935333E+01  0.37039191E+00
  0.57219512E+02  0.67591222E+01  0.37023994E+00
  0.57219512E+02  0.77247111E+01  0.36996730E+00
  0.57219512E+02  0.86903000E+01  0.36991774E+00
  0.57219512E+02  0.96558889E+01  0.37013064E+00
  0.57219512E+02  0.10621478E+02  0.37037084E+00
  0.57219512E+02  0.11587067E+02  0.31127435E+00
  0.57219512E+02  0.12552656E+02  0.29309971E+00
  0.57219512E+02  0.13518244E+02  0.28861196E+00
  0.57219512E+02  0.14483833E+02  0.27560016E+00
  0.57219512E+02  0.15449422E+02  0.27576081E+00
  0.57219512E+02  0.16415011E+02  0.27553749E+00
  0.57219512E+02  0.17380600E+02  0.27604502E+00
  0.57219512E+02  0.18346189E+02  0.27638327E+00
  0.57219512E+02  0.19311778E+02  0.27616061E+00
  0.57219512E+02  0.20277367E+02  0.27630182E+00
  0.59707317E+02  0.00000000E+00  0.36971234E+00
  0.59707317E+02  0.96493953E+00  0.36962097E+00
  0.59707317E+02  0.19298791E+01  0.36905027E+00
  0.59707317E+02  0.28948186E+01  0.36879015E+00
  0.59707317E+02  0.38597581E+01  0.36854812E+00
  0.59707317E+02  0.48246977E+01  0.36818266E+00
  0.59707317E+02  0.57896372E+01  0.36799352E+00
  0.59707317E+02  0.67545767E+01  0.36785259E+00
  0.59707317E+02  0.77195163E+01  0.36773229E+00
  0.59707317E+02  0.86844558E+01  0.36783405E+00
  0.59707317E+02  0.96493953E+01  0.36796544E+00
  0.59707317E+02  0.10614335E+02  0.36792190E+00
  0.59707317E+02  0.11579274E+02  0.29310637E+00
  0.59707317E+02  0.12544214E+02  0.28436811E+00
  0.59707317E+02  0.13509153E+02  0.27822535E+00
  0.59707317E+02  0.14474093E+02  0.26519884E+00
  0.59707317E+02  0.15439033E+02  0.26409791E+00
  0.59707317E+02  0.16403972E+02  0.26455195E+00
  0.59707317E+02  0.17368912E+02  0.26474019E+00
  0.59707317E+02  0.18333851E+02  0.26334662E+00
  0.59707317E+02  0.19298791E+02  0.26276196E+00
  0.59707317E+02  0.20263730E+02  0.26261783E+00
  0.62195122E+02  0.00000000E+00  0.36539721E+00
  0.62195122E+02  0.96450648E+00  0.36550410E+00
  0.62195122E+02  0.19290130E+01  0.36564877E+00
  0.62195122E+02  0.28935194E+01  0.36531846E+00
  0.62195122E+02  0.38580259E+01  0.36504441E+00
  0.62195122E+02  0.48225324E+01  0.36478397E+00
  0.62195122E+02  0.57870389E+01  0.36471196E+00
  0.62195122E+02  0.67515454E+01  0.36471387E+00
  0.62195122E+02  0.77160518E+01  0.36485475E+00
  0.62195122E+02  0.86805583E+01  0.36480247E+00
  0.62195122E+02  0.96450648E+01  0.36457822E+00
  0.62195122E+02  0.10609571E+02  0.36461089E+00
  0.62195122E+02  0.11574078E+02  0.29181574E+00
  0.62195122E+02  0.12538584E+02  0.28355561E+00
  0.62195122E+02  0.13503091E+02  0.27020490E+00
  0.62195122E+02  0.14467597E+02  0.25455170E+00
  0.62195122E+02  0.15432104E+02  0.25503109E+00
  0.62195122E+02  0.16396610E+02  0.25446086E+00
  0.62195122E+02  0.17361117E+02  0.25324598E+00
  0.62195122E+02  0.18325623E+02  0.25331435E+00
  0.62195122E+02  0.19290130E+02  0.25349757E+00
  0.62195122E+02  0.20254636E+02  0.25348781E+00
  0.64682927E+02  0.00000000E+00  0.35954909E+00
  0.64682927E+02  0.96413825E+00  0.35927374E+00
  0.64682927E+02  0.19282765E+01  0.35889519E+00
  0.64682927E+02  0.28924148E+01  0.35896703E+00
  0.64682927E+02  0.38565530E+01  0.35925810E+00
  0.64682927E+02  0.48206913E+01  0.35970793E+00
  0.64682927E+02  0.57848295E+01  0.35977765E+00
  0.64682927E+02  0.67489678E+01  0.35941533E+00
  0.64682927E+02  0.77131060E+01  0.35892118E+00
  0.64682927E+02  0.86772443E+01  0.35899083E+00
  0.64682927E+02  0.96413825E+01  0.35946314E+00
  0.64682927E+02  0.10605521E+02  0.35955301E+00
  0.64682927E+02  0.11569659E+02  0.28213079E+00
  0.64682927E+02  0.12533797E+02  0.26632811E+00
  0.64682927E+02  0.13497936E+02  0.25662551E+00
  0.64682927E+02  0.14462074E+02  0.24703442E+00
  0.64682927E+02  0.15426212E+02  0.24665012E+00
  0.64682927E+02  0.16390350E+02  0.24657966E+00
  0.64682927E+02  0.17354489E+02  0.24683629E+00
  0.64682927E+02  0.18318627E+02  0.24656779E+00
  0.64682927E+02  0.19282765E+02  0.24596644E+00
  0.64682927E+02  0.20246903E+02  0.24572528E+00
  0.67170732E+02  0.00000000E+00  0.35221971E+00
  0.67170732E+02  0.96384187E+00  0.35226320E+00
  0.67170732E+02  0.19276837E+01  0.35239389E+00
  0.67170732E+02  0.28915256E+01  0.35263631E+00
  0.67170732E+02  0.38553675E+01  0.35279699E+00
  0.67170732E+02  0.48192093E+01  0.35263794E+00
  0.67170732E+02  0.57830512E+01  0.35210823E+00
  0.67170732E+02  0.67468931E+01  0.35196179E+00
  0.67170732E+02  0.77107349E+01  0.35195352E+00
  0.67170732E+02  0.86745768E+01  0.35140681E+00
  0.67170732E+02  0.96384187E+01  0.35090048E+00
  0.67170732E+02  0.10602261E+02  0.35107794E+00
  0.67170732E+02  0.11566102E+02  0.28820528E+00
  0.67170732E+02  0.12529944E+02  0.25473728E+00
  0.67170732E+02  0.13493786E+02  0.24410749E+00
  0.67170732E+02  0.14457628E+02  0.23678668E+00
  0.67170732E+02  0.15421470E+02  0.23704470E+00
  0.67170732E+02  0.16385312E+02  0.23698155E+00
  0.67170732E+02  0.17349154E+02  0.23696920E+00
  0.67170732E+02  0.18312995E+02  0.23778930E+00
  0.67170732E+02  0.19276837E+02  0.23898687E+00
  0.67170732E+02  0.20240679E+02  0.23947194E+00
  0.69658537E+02  0.00000000E+00  0.34546848E+00
  0.69658537E+02  0.96349305E+00  0.34560310E+00
  0.69658537E+02  0.19269861E+01  0.34570997E+00
  0.69658537E+02  0.28904792E+01  0.34566510E+00
  0.69658537E+02  0.38539722E+01  0.34560520E+00
  0.69658537E+02  0.48174653E+01  0.34503115E+00
  0.69658537E+02  0.57809583E+01  0.34461837E+00
  0.69658537E+02  0.67444514E+01  0.34448734E+00
